Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2019-10-07,15.847999572753906,15.904000282287598,15.236666679382324,15.31999969482422,120963000,51.24872526917803,0.09246204425499727,0.1492007422876219,-0.05673869803262463,16.0024001121521,16.846047705637375,15.158752518666823,0.0,0.0,15.841822495874055,15.64018869340612,0.6056298287413802,0.008655409631019406,16.003332138061523,1
2019-10-08,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000,52.995924434617606,0.09837485858549755,0.13903556554719704,-0.04066070696169949,16.01743335723877,16.849821177023916,15.185045537453622,0.0,0.0,15.871187885362685,15.654429612804371,0.6073229478379779,0.07613898464819813,16.302000045776367,1
2019-10-09,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000,56.2431552796991,0.1257116845757018,0.136370789352898,-0.010659104777196199,16.008866691589354,16.82569140304957,15.192041980129137,0.0,0.0,15.949517369074263,15.67982453174445,0.5984667012063449,-0.20554953792261066,16.31599998474121,1
2019-10-10,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500,56.39522193521506,0.1468136181939883,0.13845935512111607,0.008354263072872237,16.005100059509278,16.81550489222331,15.194695226795245,0.0,0.0,16.016150571922797,15.704772588724715,0.5923858135696055,-0.08863715479229517,16.525999069213867,1
2019-10-11,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000,58.713027377929855,0.17842544622101997,0.14645257334109685,0.03197287287992312,16.014066696166992,16.84314331626999,15.184990076063993,0.0,0.0,16.10885029870299,15.736977548743898,0.5802630090062492,0.34887718237232024,17.130666732788086,1
2019-10-14,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000,64.5552585396343,0.24939480662736457,0.16704101999835042,0.08235378662901416,16.06123342514038,17.021350181238905,15.101116669041854,1.0,0.0,16.29463510490028,15.791632026549552,0.593196749286146,0.20407296410788867,17.19266700744629,1
2019-10-15,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000,65.10057118584436,0.3071013666719935,0.19505308933307905,0.11204827733891445,16.10490016937256,17.180494167970878,15.029306170774241,1.0,0.0,16.45791363263592,15.846574574820012,0.5788254308382516,-0.3696423321901029,17.316667556762695,1
2019-10-16,17.316667556762695,17.47333335876465,17.128000259399414,17.159332275390625,100261500,66.21992914526999,0.35870511005217764,0.22778349347689877,0.13092161657527887,16.159100151062013,17.35724998235048,14.960950319773545,0.0,0.0,16.614050709749876,15.904225279994236,0.5621474071616075,0.03906541474940939,17.46466636657715,1
2019-10-17,17.46466636657715,17.652000427246094,17.344667434692383,17.5,71539500,67.55740382983628,0.4068537586679781,0.2635975465151147,0.14325621215286344,16.21033344268799,17.533278355040256,14.887388530335723,0.0,0.0,16.768708101900287,15.965419048095526,0.5459463688274496,-0.2864708786523241,17.1299991607666,0
2019-10-18,17.1299991607666,17.520000457763672,17.00666618347168,17.3799991607666,86247000,61.61638601519745,0.4132434497562336,0.2935267271633385,0.11971672259289512,16.264766788482667,17.643815739829343,14.88571783713599,0.0,0.0,16.834397385330526,16.01108885643557,0.5436169335034884,0.20558572536850273,16.899999618530273,0
2019-10-21,16.899999618530273,17.299999237060547,16.678667068481445,17.222000122070312,75304500,57.85109959152726,0.3951927490942069,0.3138599315495122,0.08133281754469468,16.305666732788087,17.708915909469862,14.902417556106311,0.0,0.0,16.846325064094117,16.045948102007912,0.549168021723175,-0.12687397822532953,17.038667678833008,1
2019-10-22,17.038667678833008,17.222000122070312,16.72333335876465,16.954666137695312,69012000,59.45960998393982,0.3876086807467516,0.3286096813889601,0.058998999357791515,16.41356678009033,17.687879005727098,15.139254554453565,0.0,0.0,16.881296448592096,16.08487828149125,0.5455607889790671,-0.08356074338186958,16.978666305541992,0
2019-10-23,16.978666305541992,17.076000213623047,16.75666618347168,16.96666717529297,78916500,58.420709655803286,0.3724631195767074,0.3373803690265096,0.03508275055019783,16.500166749954225,17.6772011002793,15.323132399629147,0.0,0.0,16.89900005894662,16.119928792238337,0.5294017347770886,0.1435185185185186,19.978666305541992,1
2019-10-24,19.978666305541992,20.32866668701172,19.280000686645508,19.891332626342773,445813500,78.57619311466486,0.5956685845337724,0.3890380121279622,0.20663057240581018,16.69056668281555,18.598098916923142,14.783034448707959,1.0,0.0,17.458939376509413,16.271251831975736,0.7308730666837057,4.649179829313262,21.875333786010746,1
2019-10-25,21.875333786010746,22.0,19.74066734313965,19.847999572753903,450091500,83.89239757392542,0.9150575246425561,0.49424191463088096,0.4208156100116751,16.977233362197875,19.914263329561084,14.040203394834665,1.0,0.0,18.261920178236927,16.491019751741813,0.8400487516963232,0.009595940903539324,21.84733390808105,0
2019-10-28,21.84733390808105,22.7226676940918,21.50666618347168,21.836000442504883,283054500,83.56273677337049,1.152629410253141,0.625919413755333,0.5267099964978079,17.26670002937317,20.853559282497628,13.67984077624871,1.0,0.0,18.91381358366313,16.701071287284528,0.8669025201908802,-0.3711178726992178,21.08133316040039,0
2019-10-29,21.08133316040039,21.6200008392334,20.983333587646484,21.332666397094727,190264500,74.89232443746627,1.2645203788196326,0.753639606768193,0.5108807720514397,17.505133295059203,21.425134228314818,13.58513236180359,0.0,0.0,19.307908052160812,16.872846262700836,0.8666952202082864,-0.32781672787396066,21.000667572021484,0
2019-10-30,21.000667572021484,21.252666473388672,20.6646671295166,20.86666679382324,144627000,74.02130543039742,1.3313388926825844,0.8691794639510713,0.46215942873151317,17.74473328590393,21.897366437448984,13.592100134358876,0.0,0.0,19.615682510317296,17.034721608164393,0.8467883718985566,-0.23986345324535052,20.994667053222656,0
2019-10-31,20.994667053222656,21.26666641235352,20.86666679382324,20.87333297729492,76005000,73.95240406996302,1.3680389531247918,0.9689513617858154,0.3990875913389764,18.017700004577637,22.270045529578255,13.76535447957702,0.0,0.0,19.86640697266372,17.19001358640197,0.8148748895151083,-0.47447572030118856,20.88733291625977,0
2019-11-01,20.88733291625977,21.09866714477539,20.65333366394043,21.08799934387207,95758500,72.64972102899975,1.3726401068972898,1.0496891108081103,0.32295099608917943,18.290633296966554,22.543962867589958,14.03730372634315,0.0,0.0,20.052029871499368,17.335006501298356,0.7884790746093835,0.2598973751726861,21.1646671295166,1
2019-11-04,21.1646671295166,21.46266746520996,20.617332458496094,20.98666763305664,131805000,73.92767857958826,1.38272590413672,1.1162964694738322,0.2664294346628877,18.55646667480469,22.830442001037213,14.282491348572163,0.0,0.0,20.254327554775227,17.485189271032404,0.7925402126168466,0.37643133507730386,21.14800071716309,0
2019-11-05,21.14800071716309,21.567333221435547,21.07466697692871,21.308000564575195,104151000,73.70479720372452,1.3735408074939812,1.167745337077862,0.20579547041611912,18.813700103759764,23.06125227970238,14.566147927817148,0.0,0.0,20.416813584300293,17.628828935586547,0.7711206434661315,-0.20980994651189255,21.77199935913086,1
2019-11-06,21.77199935913086,21.781333923339844,20.96666717529297,21.200000762939453,119113500,76.5548091971121,1.4004692894551418,1.2142901275533182,0.1861791619018236,19.08720006942749,23.356985781039363,14.817414357815613,0.0,0.0,20.66321099790585,17.79130620709809,0.7742310795076132,0.14366160670564843,22.369333267211918,1
2019-11-07,22.369333267211918,22.76666641235352,21.868000030517575,21.94266700744629,217009500,78.9111654440788,1.4532579071410936,1.2620836834708733,0.1911742236702203,19.389866733551024,23.68907727369964,15.09065619340241,0.0,0.0,20.973415046870585,17.97083668004373,0.789976506201545,0.8218715762696924,22.47599983215332,1
2019-11-08,22.47599983215332,22.497333526611328,22.166667938232425,22.299999237060547,91038000,79.31103809597124,1.4865641807975898,1.3069797829362169,0.17958439786137292,19.687366771698,23.976152389845133,15.398581153550865,0.0,0.0,21.246612280558352,18.147509744832337,0.7571685834999277,-0.5804884117976402,23.006000518798828,1
2019-11-11,23.006000518798828,23.279333114624023,22.799999237060547,22.93000030517578,149800500,81.21681143773085,1.5379971943543502,1.3531832652198437,0.18481392913450656,19.981133460998535,24.333582148707812,15.628684773289256,0.0,0.0,21.566501051147526,18.33803879479181,0.7604660619978402,0.6454722203914849,23.32866668701172,1
2019-11-12,23.32866668701172,23.357999801635746,22.93600082397461,23.12666702270508,110391000,82.28659584225333,1.5865064327037857,1.399847898716632,0.1866585339871536,20.287933444976808,24.675802103653954,15.900064786299662,0.0,0.0,21.886894803122832,18.533749692525927,0.7362898416880757,-0.26307989626202855,23.073999404907227,0
2019-11-13,23.073999404907227,23.755332946777344,23.011999130249023,23.666667938232425,126301500,78.48706947292985,1.5861170620951022,1.4371017313923262,0.14901533070277595,20.575800037384035,24.901152182195858,16.25044789257221,0.0,0.0,22.102732003447265,18.711798700854605,0.7367929827480931,0.1441285974400086,23.290000915527344,1
2019-11-14,23.290000915527344,23.589332580566406,22.86066627502441,23.073999404907227,96973500,79.35768630399069,1.5849674812734378,1.4666748813685486,0.11829259990488916,20.86706676483154,25.09871806053319,16.635415469129892,0.0,0.0,22.318599078370916,18.891336042606476,0.7362125058048005,-0.2322062683341053,23.47800064086914,1
2019-11-15,23.47800064086914,23.520000457763672,23.224000930786133,23.375999450683597,72135000,80.11208653957853,1.5810016341467126,1.4895402319241815,0.09146140222253107,21.18446683883667,25.193726339796594,17.175207337876746,0.0,0.0,22.5293993624615,19.071205242538344,0.7047687216028533,-0.25613698587758515,23.332666397094727,0
2019-11-18,23.332666397094727,23.543333053588867,23.07333374023437,23.527999877929688,66006000,77.74660110997148,1.5482837614341207,1.5012889378261693,0.046994823607951375,21.506100177764893,25.099425952481262,17.912774403048523,0.0,0.0,22.675447914212995,19.23832136624644,0.687999478156542,-0.08496568933250159,23.968000411987305,1
2019-11-19,23.968000411987305,23.99933242797852,23.18666648864746,23.450000762939453,115872000,80.46248058185029,1.5556877568053196,1.5121687016219996,0.04351905518332,21.85256681442261,24.959403393343955,18.745730235501263,0.0,0.0,22.91045745926287,19.423798975883333,0.6969042253832932,0.755476774838651,23.481332778930664,0
2019-11-20,23.481332778930664,24.07999992370605,23.30466651916504,24.0,100876500,73.10273495115209,1.5049374832277493,1.5107224579431497,-0.005784974715400404,22.177700138092042,24.415820173929486,19.9395801022546,0.0,0.0,23.01425297192974,19.582917948551856,0.7025063096088446,-0.12941435376967692,23.655332565307617,1
2019-11-21,23.655332565307617,24.05599975585937,23.600000381469727,23.63400077819824,91650000,74.0177883495679,1.461905913004994,1.5009591489555187,-0.03905323595052468,22.361533451080323,24.445647676743558,20.277419225417088,0.0,0.0,23.130812897998446,19.74262048254228,0.6933749287031205,-0.09146332396544288,22.202667236328125,0
2019-11-22,22.202667236328125,22.733333587646484,22.0,22.67733383178711,253059000,56.680733687837254,1.2956496888605358,1.4598972569365223,-0.1642475680759865,22.37790012359619,24.45159978982322,20.304200457369163,0.0,0.0,22.962059141331114,19.83909290425937,0.7620861884605844,1.7611456628477904,22.422666549682617,1
2019-11-25,22.422666549682617,22.971332550048828,22.297332763671875,22.954666137695312,185092500,58.27469993296132,1.168176527546457,1.4015531110585093,-0.23337658351205226,22.40666675567627,24.46604067364184,20.3472928377107,0.0,0.0,22.86398776103139,19.94040951780538,0.7625561259791642,-0.26857965928894056,21.92799949645996,0
2019-11-26,21.92799949645996,22.36666679382324,21.80666732788086,22.351333618164062,119211000,53.50724131568715,1.0155312199630053,1.3243487328394086,-0.30881751287640324,22.449000072479247,24.43101297264071,20.466987172317786,0.0,0.0,22.693808076563855,20.01835422285066,0.752087775680778,-0.35593824709266986,22.086000442504883,1
2019-11-27,22.086000442504883,22.261999130249023,21.90466690063477,22.07466697692871,83334000,54.77977985336453,0.8969683767264165,1.2388726616168102,-0.3419042848903937,22.503266716003417,24.38034316673865,20.626190265268182,0.0,0.0,22.58329759764404,20.099438388327297,0.7238909509617406,-0.3009537710446184,21.996000289916992,0
2019-11-29,21.996000289916992,22.083999633789062,21.833332061767575,22.073999404907227,36984000,53.87520849405717,0.786675899035739,1.148433309100596,-0.36175741006485707,22.553333377838136,24.31676145300711,20.789905302669162,0.0,0.0,22.476516268966392,20.173813364860226,0.6902321959457097,-0.5561955504355965,22.32466697692871,1
2019-12-02,22.32466697692871,22.42533302307129,21.91266632080078,21.959999084472656,91117500,56.6879414430193,0.7175178713298926,1.0622502215464553,-0.3447323502165627,22.625200080871583,24.220306798699475,21.03009336304369,0.0,0.0,22.44890730677772,20.2581605653335,0.677548946397481,1.4637005191434134,22.413333892822266,1
2019-12-03,22.413333892822266,22.527332305908203,22.145999908447266,22.17466735839844,98605500,57.4419331614679,0.6622305338387022,0.9822462840049048,-0.32001575016620254,22.687633419036864,24.14060276156643,21.234664076507297,0.0,0.0,22.44243941333127,20.342677166411494,0.6563906214734422,0.08217960325952745,22.20199966430664,0
2019-12-04,22.20199966430664,22.52400016784668,22.190000534057617,22.51666641235352,82995000,54.984991546563215,0.5945088861353724,0.9046988044309984,-0.3101899182956259,22.740333366394044,24.03381124789641,21.446855484891678,0.0,0.0,22.398723095326794,20.415591774172086,0.6333626937817007,-0.15831267018574013,22.024667739868164,0
2019-12-05,22.024667739868164,22.294666290283203,21.81666755676269,22.18866729736328,55869000,52.938821033139945,0.520529448678861,0.8278649332805709,-0.3073354846017099,22.752966785430907,24.01286675158031,21.493066819281502,0.0,0.0,22.33071303069795,20.47869279243468,0.6222652680487587,-0.3268389662027833,22.392667770385746,1
2019-12-06,22.392667770385746,22.59066772460937,22.31800079345703,22.333332061767575,114186000,56.552181170263886,0.4859925192179979,0.7594904504680564,-0.2734979312500585,22.7541335105896,24.0126527279642,21.495614293215002,0.0,0.0,22.341977528823005,20.55375063470727,0.6182463192410764,1.0438167856951082,22.635332107543945,1
2019-12-09,22.635332107543945,22.96333312988281,22.338666915893555,22.439332962036133,135346500,58.79866118260813,0.4727531339240336,0.7021429871592519,-0.22938985323521832,22.76210012435913,24.015482683204745,21.508717565513514,0.0,0.0,22.395314724954083,20.635381280700866,0.6187048831516605,0.1853160632651989,23.256000518798828,1
2019-12-10,23.256000518798828,23.381999969482425,22.62066650390625,22.66399955749512,132424500,63.9350540705283,0.5065049060710436,0.6630153709416103,-0.15651046487056675,22.774600124359132,24.042367010763076,21.50683323795519,0.0,0.0,22.551803051107672,20.73815066258706,0.6288926390391258,-0.021589032594119484,23.51333236694336,1
2019-12-11,23.51333236694336,23.812667846679688,23.4060001373291,23.458667755126957,103467000,65.83668193157959,0.5477043632339793,0.6399531694000842,-0.09224880616610487,22.78383340835571,24.070161118624632,21.49750569808679,0.0,0.0,22.726626563077794,20.846981317659857,0.6237336882421067,-0.21867177146222938,23.978666305541992,1
2019-12-12,23.978666305541992,24.182666778564453,23.548667907714844,23.661333084106445,116458500,69.01798987950373,0.610862151118976,0.6341349657438625,-0.023272814624886506,22.82906675338745,24.21295281283144,21.445180693943463,0.0,0.0,22.954270152616736,20.969792493655238,0.6269908827691772,0.1255617733190293,23.892667770385746,0
2019-12-13,23.892667770385746,24.34733390808105,23.642667770385746,24.06999969482422,98563500,67.76212279614288,0.6465230744224648,0.636612587479583,0.009910486942881769,22.859200096130373,24.306703435142204,21.41169675711854,0.0,0.0,23.12488790130201,21.084415053527024,0.6325391152639007,-0.1536598874277103,25.433332443237305,1
2019-12-16,25.433332443237305,25.573999404907227,24.166667938232425,24.170000076293945,272613000,76.13885176286078,0.7899967851079701,0.6672894270052605,0.12270735810270961,22.95696668624878,24.775119962825737,21.138813409671823,1.0,0.0,23.54460509074479,21.25496083351566,0.7074528666394422,1.7658616019114581,25.266000747680664,0
2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000,73.893075232051,0.8800537532632298,0.7098422922568544,0.1702114610063754,23.053633403778075,25.128820413384812,20.97844639417134,1.0,0.0,23.857586119278583,21.412256516424094,0.7026348973792728,-0.5324801091657405,26.209999084472656,1
2019-12-18,26.209999084472656,26.347999572753903,25.371999740600582,25.375333786010746,211815000,77.8604769527874,1.01588681497212,0.7710511967999075,0.24483561817221255,23.165733337402344,25.631793150399446,20.69967352440524,1.0,0.0,24.285297567495686,21.60040328379855,0.7297323207859846,0.6619197815648243,26.93600082397461,1
2019-12-19,26.93600082397461,27.12333297729492,26.433332443237305,26.488000869750977,271606500,80.33552650439526,1.168646340374142,0.8505702255147545,0.3180761148593876,23.338466739654542,26.302444889173703,20.374488590135382,1.0,0.0,24.76724361412822,21.80964240302114,0.7428467187885758,0.2822817080943276,27.03933334350586,1
2019-12-20,27.03933334350586,27.53333282470703,26.679332733154297,27.3526668548584,221290500,80.66681254793117,1.283254872200164,0.9371071548518365,0.3461477173483275,23.507666778564452,26.882552523558733,20.132781033570172,1.0,0.0,25.180350837651424,22.014728322255838,0.750786245414587,-0.18525329842989768,27.947999954223636,1
2019-12-23,27.947999954223636,28.13400077819824,27.333332061767575,27.45199966430664,199794000,83.32686562436638,1.4309101196743939,1.035867747816348,0.3950423718580458,23.79493341445923,27.624094196209835,19.965772632708624,1.0,0.0,25.68355976793728,22.247405641156536,0.775349187505858,-0.09714154019264265,28.350000381469727,1
2019-12-24,28.350000381469727,28.36466789245605,27.512666702270508,27.89066696166992,120820500,84.352601646433,1.5623561724937822,1.1411654327518348,0.42119073974194743,24.091300106048585,28.343857357176397,19.838742854920774,1.0,0.0,26.168367152215904,22.486723081953134,0.7808243305544069,-0.39527463287185804,28.72933387756348,1
2019-12-26,28.72933387756348,28.898666381835938,28.42333221435547,28.527332305908203,159508500,85.27327165357083,1.6777965648755,1.248491659176568,0.429304905698932,24.431366825103762,29.012628575772144,19.85010507443538,0.0,0.0,26.633997465915463,22.731531348447657,0.7642415926838214,0.32021056029398975,28.691999435424805,0
2019-12-27,28.691999435424805,29.020666122436523,28.40733337402344,29.0,149185500,84.74476810468367,1.7461428818714744,1.3480219037155494,0.39812097815592495,24.76166677474976,29.566041484896104,19.957292064603415,0.0,0.0,27.008179642189887,22.96527519499578,0.7534623895216257,-0.06471755423692149,27.64666748046875,0
2019-12-30,27.64666748046875,28.600000381469727,27.28400039672852,28.586000442504883,188796000,71.40125798607517,1.6964031978476442,1.4176981625419685,0.2787050353056757,25.044200134277347,29.829341673651534,20.25905859490316,0.0,0.0,27.12426834005877,23.1488592061908,0.8002150073198157,0.2655117286867692,27.8886661529541,1
2019-12-31,27.8886661529541,28.086000442504883,26.80533218383789,27.0,154285500,72.48151035638472,1.6574058671685776,1.4656397034672903,0.1917661637012873,25.322400093078617,30.089686947363127,20.555113238794107,0.0,0.0,27.263249760585193,23.33473398841681,0.8345330967017569,-0.1827925379774995,28.68400001525879,1
2020-01-02,28.68400001525879,28.71333312988281,28.11400032043457,28.299999237060547,142981500,75.72662231277093,1.6714100231204654,1.5067937673979255,0.1646162557225399,25.63593339920044,30.421468791474613,20.850398006926266,0.0,0.0,27.521567988707666,23.54450912672434,0.8338283738608248,-0.07326676842606727,29.53400039672852,1
2020-01-03,29.53400039672852,30.26666641235352,29.12800025939941,29.36666679382324,266677500,78.62741371934794,1.7311408307428025,1.551663180066901,0.1794776506759015,26.002533435821533,30.802988802515564,21.202078069127502,0.0,0.0,27.887464790166003,23.77939113731274,0.887316804091818,0.8651189139853757,30.1026668548584,1
2020-01-06,30.1026668548584,30.10400009155273,29.333332061767575,29.36466789245605,151995000,80.32173680135335,1.8035740774687525,1.6020453595472715,0.20152871792148108,26.406433391571046,31.159260628319274,21.653606154822818,0.0,0.0,28.290228801928258,24.027362734079237,0.8789847487841993,-0.4300419045476278,31.270666122436523,1
2020-01-07,31.270666122436523,31.441999435424805,30.224000930786133,30.76000022888184,268231500,83.25754644162856,1.9329439522036473,1.6682250780785468,0.26471887412510053,26.850333309173585,31.678507634384765,22.022158983962406,0.0,0.0,28.832126496566126,24.311413847348152,0.9118667367686426,0.7647389716766999,32.80933380126953,1
2020-01-08,32.80933380126953,33.232666015625,31.215333938598636,31.57999992370605,467164500,86.18215856509046,2.1350169856811583,1.7615834595990691,0.37343352608208913,27.359033393859864,32.44084946264878,22.27721732507095,1.0,0.0,29.555255097421288,24.64466561024703,0.9908285467870513,0.7416466746075685,32.089332580566406,0
2020-01-09,32.089332580566406,33.25333404541016,31.524667739868164,33.13999938964844,426606000,79.20948331722015,2.2115696411908523,1.851580695917426,0.3599889452734264,27.800699996948243,32.91467568404842,22.686724309848067,0.0,0.0,30.015996457993126,24.936613334573284,1.0435312438409763,-0.086818454741317,31.87666702270508,0
2020-01-10,31.87666702270508,32.3293342590332,31.57999992370605,32.11933135986328,194392500,77.22214171656088,2.229378946262891,1.927140345986519,0.3022386002763717,28.218866729736327,33.228825897499846,23.208907561972808,0.0,0.0,30.35430019703166,25.208772302735316,1.0225171789471317,-0.5443277872322471,34.990665435791016,1
2020-01-13,34.990665435791016,35.04199981689453,32.79999923706055,32.900001525878906,397764000,83.67928512134642,2.466336207448549,2.034979518278925,0.4313566891696241,28.76946668624878,34.19741668876436,23.341516683733197,1.0,0.0,31.1972756949879,25.59237595501201,1.175575437178726,1.0461900536286124,35.861331939697266,1
2020-01-14,35.861331939697266,36.49399948120117,34.99333190917969,36.28400039672852,434943000,84.96283198668404,2.6933349655842633,2.1666506077399927,0.5266843578442706,29.367899894714355,35.14132427122547,23.59447551820324,1.0,0.0,32.04528592129869,25.995080111274177,1.1989867663381137,0.09346999728482208,34.56666564941406,0
2020-01-15,34.56666564941406,35.85599899291992,34.452667236328125,35.31733322143555,260532000,75.459475478446,2.737211496914906,2.2807627855749755,0.4564487113399305,29.824566555023193,35.72435639408911,23.92477671595728,0.0,0.0,32.50371859913785,26.331220720612997,1.2139637618403298,-0.40099737206944364,34.232666015625,0
2020-01-16,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500,73.18519456181423,2.7137505578327747,2.3673603400265355,0.34639021780623924,30.27289981842041,36.08096946433625,24.46483017250457,0.0,0.0,32.81807267486278,26.64108132041739,1.252632989335831,0.2514796646861037,34.03333282470703,0
2020-01-17,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500,71.79447469382534,2.648542324714203,2.423596736964069,0.22494558775013385,30.664066505432128,36.377941399745914,24.950191611118342,0.0,0.0,33.039029065743556,26.930973536271885,1.2227306067967763,-0.3729913004273878,36.47999954223633,1
2020-01-21,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500,77.45697771062503,2.762446127233737,2.491366615018003,0.2710795122157341,31.141266441345216,37.118122459787806,25.164410422902627,0.0,0.0,33.66466006146951,27.305445144348923,1.3167259757030334,0.30628581491074236,37.97066879272461,1
2020-01-22,37.97066879272461,39.633331298828125,37.27333450317383,38.1259994506836,470535000,80.08081543362599,2.9391199169705082,2.5809172754085044,0.3582026415620039,31.68783321380615,38.05107477654249,25.32459165106981,0.0,0.0,34.447570739879524,27.723689208991107,1.4479121029093738,0.7619569185834245,38.14666748046875,1
2020-01-23,38.14666748046875,38.79999923706055,37.040000915527344,37.61666870117188,294765000,80.37130403758354,3.058085090094636,2.676350838345731,0.3817342517489051,32.197766590118405,38.9057284599842,25.489804720252604,0.0,0.0,35.12013378362302,28.132433454931405,1.4702039756682186,-0.3735535082406197,37.654666900634766,0
2020-01-24,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000,76.99112967109563,3.0771935402752746,2.7565193787316398,0.3206741615436348,32.66299991607666,39.52779965807524,25.79820017407808,0.0,0.0,35.580957986716065,28.505854374370752,1.458522514062174,-0.269574067477482,37.20133209228516,0
2020-01-27,37.20133209228516,37.62933349609375,35.95199966430664,36.13266754150391,204121500,73.90680114878421,3.020933355103722,2.809402174006056,0.21153118109766567,33.086599826812744,39.973709093265015,26.19949056036047,0.0,0.0,35.8755714604559,28.846853500563476,1.475961422795456,-0.05193818972243902,37.79333114624024,1
2020-01-28,37.79333114624024,38.45399856567383,37.2053337097168,37.89933395385742,176827500,75.29845336012735,2.989653267263698,2.845452392657585,0.14420087460611297,33.541666412353514,40.409860722476694,26.67347210223034,0.0,0.0,36.22425503968942,29.197695761178252,1.4600117835521138,-0.1337144788765514,38.732666015625,1
2020-01-29,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500,77.36161365925398,3.006008649365441,2.8775636439991565,0.12844500536628445,34.09596633911133,40.757962461989365,27.433970216233295,0.0,0.0,36.680329762586794,29.57161616331342,1.4647729810543897,0.510073376595835,42.72066879272461,1
2020-01-30,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500,83.61770685509562,3.302697462013036,2.9625904076019323,0.3401070544111038,34.837566471099855,41.86275633904218,27.812376603157535,1.0,0.0,37.778573222611854,30.087265286035425,1.6929557877926922,0.6293963991798444,43.37133407592773,1
2020-01-31,43.37133407592773,43.53333282470703,42.167999267578125,42.66666793823242,235789500,84.37633262847469,3.549413306912534,3.0799549874640526,0.4694583194484814,35.5719331741333,42.933174696043444,28.21069165222315,1.0,0.0,38.79543883230565,30.60820916014885,1.669554199888136,-0.45806169132274,52.0,1
2020-02-03,52.0,52.40933227539063,44.90133285522461,44.91266632080078,705975000,90.59573333446858,4.390586668718051,3.3420813237148526,1.048505345003198,36.69523315429687,46.48428902523196,26.90617728336179,1.0,0.0,41.1962681355228,31.447102918574384,2.195871628429191,1.9940900676238762,59.137332916259766,1
2020-02-04,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000,93.05754828794703,5.568950342441454,3.787455127460173,1.7814952149812808,38.14696645736694,51.54221482288814,24.75171809184575,1.0,0.0,44.45827991383861,32.53299429103264,2.9389761347411683,0.2947795601827261,48.97999954223633,0
2020-02-05,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000,66.41284053378602,5.618434315180814,4.153650965004301,1.4647833501765124,39.032433128356935,52.82774732472825,25.23711893198562,0.0,0.0,45.280410755365466,33.17797488911906,3.6002397477974633,-0.205369977748167,49.93066787719727,1
2020-02-06,49.93066787719727,53.05533218383789,45.79999923706055,46.66133117675781,598212000,67.35496967331991,5.669012858262029,4.456723343655847,1.2122895146061818,39.88849983215332,54.14992346559244,25.62707619871421,0.0,0.0,46.12591205024397,33.83494324159271,3.861317833438883,-0.17642151173596454,49.87133407592773,0
2020-02-07,49.87133407592773,51.31666564941406,48.66666793823242,48.70333480834961,255952500,67.2282200723491,5.639302606064703,4.693239196137618,0.9460634099270848,40.77759990692139,55.199534667025354,26.355665146817422,0.0,0.0,46.80689787309556,34.46382131352742,3.774794967563366,-0.5721374696595856,51.41866683959961,1
2020-02-10,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000,68.87326137686972,5.675193738840463,4.889630104678187,0.7855636341622754,41.754699897766116,56.279659261135876,27.229740534396356,0.0,0.0,47.645401321550835,35.128717216510644,3.8476429191862116,0.4469012805110324,51.62533187866211,1
2020-02-11,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500,69.09638932788863,5.655125099671579,5.042729103676866,0.6123959959947136,42.586433219909665,57.36962522741559,27.80324121240374,0.0,0.0,48.36902505920743,35.77564328169305,3.694287591741549,-0.5262098407400807,51.15266799926758,0
2020-02-12,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500,67.89759458089637,5.53725055610127,5.141633394161747,0.3956171619395228,43.351000022888186,58.245132913362646,28.456867132413727,0.0,0.0,48.87514195740018,36.37866385885283,3.5560289774876885,0.02778371446890371,53.59999847412109,1
2020-02-13,53.59999847412109,54.53333282470703,49.0,49.45600128173828,394339500,70.72929643694297,5.577024777154428,5.228711670760283,0.34831310639414426,44.302666664123535,59.26221227047894,29.34312105776813,0.0,0.0,49.73420677862216,37.05401031435355,3.6972649665747843,1.1866749844042421,53.33533477783203,0
