Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2020-04-06,63.4195556640625,63.57419241882452,60.25667324880632,60.62394199347429,201820400,50.54065360836928,-2.298961841623253,-2.9603049850954273,0.6613431434721742,60.70247173309326,67.81417945276272,53.5907640134238,0.0,0.0,60.43066052956404,65.65760513492943,3.6458782554586473,0.5538989836772406,62.68499755859375,0
2020-04-07,62.68499755859375,65.64975169679985,62.58110020442296,65.43228251516715,202887200,49.464195740578646,-1.961211553045075,-2.7604862986853567,0.7992747456402816,60.38944416046142,66.5034329380257,54.27545538289716,0.0,0.0,60.840539989387615,65.54103228879862,3.6046477723813792,0.005285887848800241,64.28941345214844,1
2020-04-08,64.28941345214844,64.60352421399418,63.1199448269442,63.48479496979986,168895200,51.87521388222843,-1.5462547992253945,-2.5176399987933644,0.9713851995679699,60.27636318206787,66.00162528802059,54.551101076115145,0.0,0.0,61.46760789170776,65.49194919716528,3.4842105497398825,-0.1675413727430809,64.75332641601562,1
2020-04-09,64.75332641601562,65.25591244712727,63.95838246710248,64.9248861243381,161834800,52.579695829571506,-1.166517792143921,-2.247415557463476,1.080897765319555,60.515089416503905,66.56005399188207,54.47012484112574,0.0,0.0,62.06501125976373,65.46298359790451,3.328019080474519,-0.04180343787153218,66.0242919921875,1
2020-04-13,66.0242919921875,66.13302662112467,64.23142416734326,64.83065918840516,131022800,54.54298353273123,-0.7543218256231512,-1.948796811095411,1.1944749854722598,60.45806732177734,66.26799838232883,54.64813626122586,0.0,0.0,62.78488048384077,65.48499569179796,3.2261321785678683,-0.1903916833709437,69.35871124267578,1
2020-04-14,69.35871124267578,69.64866527052683,67.1840781553046,67.65525160710325,194994800,59.303438172431804,-0.15678644924316387,-1.5903947387249617,1.4336082894817979,60.99979228973389,67.90470128514144,54.09488329432633,1.0,0.0,63.980122439992584,65.63690610555787,3.254577971408687,0.4882508998433861,68.72566986083984,0
2020-04-15,68.72566986083984,69.18475770892147,67.8074941646766,68.23516945822269,131154400,58.060288912892304,0.26265576047212846,-1.2197846388855438,1.4824403993576722,61.38119945526123,69.06441551253856,53.6979833979839,0.0,0.0,64.842949243783,65.7580340959611,3.1329093361651514,-0.3273953972105923,69.271728515625,1
2020-04-16,69.271728515625,69.63658597716727,68.22307301485074,69.43845097329417,157125200,58.86138560851553,0.6318455808818157,-0.8494585949320719,1.4813041758138876,61.864692497253415,70.22624931105194,53.503135683454886,0.0,0.0,65.64818183866336,65.89582603398713,3.0100953094616787,0.19801699371122883,68.3318099975586,0
2020-04-17,68.3318099975586,69.33456350529407,66.89655138464681,68.7884865443206,215250000,56.84852231159031,0.8389170902358813,-0.5117834578984812,1.3507005481343626,62.3240234375,71.03937064705438,53.60867622794562,0.0,0.0,66.13611423118977,65.99135481687229,2.969232224546363,0.36992665721348317,66.91346740722656,0
2020-04-20,66.91346740722656,68.06119058127958,66.89414057720502,67.15993057649021,130015200,53.855633648557315,0.87844815628182,-0.23373713506242097,1.112185291344241,62.9001802444458,71.22044659169478,54.57991389719682,0.0,0.0,66.27745117228736,66.0275160949254,2.859834881389735,-0.39598048780487805,64.84514617919922,0
2020-04-21,64.84514617919922,66.99078550242736,64.13476539316186,66.75640806793423,180991600,49.742957501769,0.7344146980275355,-0.040106768444429675,0.7745214664719651,63.43175754547119,70.7639999147282,56.09951517621418,0.0,0.0,66.01703208263497,65.98114864724987,2.8595623976665756,0.3920803106098363,66.71290588378906,1
2020-04-22,66.71290588378906,67.14782951135057,65.77056644151477,66.11125243793057,116862400,53.21725324976402,0.7621936493565187,0.12035331511576,0.6418403342407587,63.78477268218994,71.03460610843356,56.53493925594632,0.0,0.0,66.14355459193571,66.0098450094671,2.8197853215583453,-0.354321416021517,66.45438385009766,0
2020-04-23,66.45438385009766,68.07811050746528,66.41572281375096,66.65734876053877,124814400,52.67446401258928,0.7546489772046243,0.2472124475335329,0.5074365296710914,64.1412919998169,71.17672534261204,57.105858657021756,0.0,0.0,66.2000690025106,66.0272779051781,2.7371140624266297,0.06804583852462387,68.37289428710938,1
2020-04-24,68.37289428710938,68.38256138963163,66.93038709342744,66.97871523220005,126161200,56.24138603893701,0.8931814885600033,0.376406255738827,0.5167752328211763,64.43764629364014,71.65930659542512,57.215985991855156,0.0,0.0,66.59512814516492,66.11926286133226,2.6793328822200118,0.010790421618018353,68.42120361328125,1
2020-04-27,68.42120361328125,68.75222988872481,67.64316798553294,68.09016996400102,117087600,56.330639774303386,0.9953933854298214,0.5002036816770259,0.4951897037527955,64.86568603515624,71.96519521333502,57.766176856977474,0.0,0.0,66.92714186664061,66.2095350476832,2.5671706694322873,-0.07192068559905895,67.31214141845703,0
2020-04-28,67.31214141845703,69.06392923095741,67.22032976851494,68.88270980207805,112004800,53.626365052040875,0.9756582191688494,0.5952945891753907,0.38036362999345874,65.15285797119141,72.15972379342139,58.14599214896143,0.0,0.0,66.99714178515268,66.25277451320375,2.5154870117901575,-0.04341023302211333,69.5230484008789,1
2020-04-29,69.5230484008789,69.99180340898307,68.59520548889621,68.79817043459492,137280800,57.959238024311944,1.1254462303066504,0.7013249174016427,0.42412131290500765,65.55685768127441,72.59322674925146,58.52048861329737,0.0,0.0,67.45639753346653,66.38102054801453,2.527213795985578,0.22566889990428973,70.98969268798828,1
2020-04-30,70.98969268798828,71.16608226501852,69.67283584195576,70.06185003558508,183064000,60.58982229034154,1.3469731766905113,0.8304545692594164,0.5165186074310949,66.19583721160889,72.75216895831903,59.639505464898754,0.0,0.0,68.09881483428866,66.56175278879782,2.464058086568009,0.33350038752687916,69.84678649902344,0
2020-05-01,69.84678649902344,72.24612942907099,69.06875096406462,69.1653998296708,240616800,57.56691340893136,1.4140120492198207,0.9471660652514973,0.46684598396832344,66.72910480499267,72.61752616360532,60.84068344638003,0.0,0.0,68.41662786424043,66.69057764017921,2.515009542170749,0.31438622558231,70.83506774902344,1
2020-05-04,70.83506774902344,70.96312921364829,69.18234705743826,69.87098252239187,133568000,59.450831371507256,1.529258535683283,1.0635845593378546,0.4656739763454285,67.35431213378907,72.0846248039179,62.62399946366023,0.0,0.0,68.85634420692824,66.85310666405546,2.46256472888784,-0.4448932909090304,71.8982162475586,1
2020-05-05,71.8982162475586,72.72941009570229,71.14917433658927,71.2941513796541,147751200,61.43443597904679,1.6869334860926983,1.1882543446888234,0.4986791414038749,67.77824516296387,72.54164020516808,63.01485012075966,0.0,0.0,69.40941185067922,67.05095409870265,2.4219774158729126,0.10618711068519415,72.63999938964844,1
2020-05-06,72.63999938964844,73.27063948300304,72.21473542323028,72.59891973995855,142333600,62.801735144663176,1.8504172621517654,1.320686928181412,0.5297303339703534,68.2759952545166,72.88446661862265,63.66752389041054,0.0,0.0,69.99679140321908,67.2701323454064,2.3470092601280217,-0.036667045682200916,73.3914566040039,1
2020-05-07,73.3914566040039,73.73698728324429,72.96378136839786,73.26581377672255,115215200,64.18695003849942,2.017360770327244,1.4600216966105783,0.5573390737166655,68.73109741210938,73.47077656671769,63.991418257501074,0.0,0.0,70.61400325790723,67.51018427711611,2.257722019661438,-0.19052704350905192,75.13829803466797,1
2020-05-08,75.13829803466797,75.19159993074032,73.72338371341871,74.05046319414457,133838400,67.24088986145074,2.2645162738188134,1.6209206120522253,0.6435956617665881,69.25034599304199,74.39155146233581,64.10914052374817,1.0,0.0,71.43660230822736,67.80932599309854,2.225037827309651,0.16163839493400167,76.32063293457031,1
2020-05-11,76.32063293457031,76.81487886134366,74.43811241092033,74.64647707690482,145946400,69.15794324786918,2.5266674862466374,1.8020699868911079,0.7245974993555295,69.76516304016113,75.53475175282536,63.9955743274969,1.0,0.0,72.32460787665335,68.14310273590135,2.2358755861034854,0.09046730983036255,75.44841766357422,0
2020-05-12,75.44841766357422,77.45449582037008,75.32727766040104,77.00385116379037,162301200,66.08555217465216,2.6336842551491344,1.9683928405427134,0.665291414606421,70.06964836120605,76.34213946766039,63.79715725475171,0.0,0.0,72.89257329245713,68.42958567424147,2.2281143413795967,0.11206031803456606,74.53742980957031,0
2020-05-13,74.53742980957031,76.54835795686193,73.46170617265714,75.6276896528906,200622400,62.940428657858035,2.6148444104639026,2.097683154526951,0.5171612559369514,70.36023635864258,76.8899635899833,63.83050912730186,0.0,0.0,73.19163811375043,68.66910897366614,2.289438444438539,0.2361116245597692,74.99535369873047,1
2020-05-14,74.99535369873047,75.05592369907653,73.05468852162736,73.77668558751988,158929200,63.871214863576036,2.6068145927037705,2.199509442162315,0.40730515054145533,70.64641761779785,77.45594267831129,63.83689255728442,0.0,0.0,73.5195864019286,68.91719700210004,2.2688524967964416,-0.2078192664428299,74.55196380615234,0
2020-05-15,74.55196380615234,74.5979975896763,72.7348641211466,72.76878686428954,166348400,62.24115204652554,2.53544600225635,2.266696754181122,0.26874924807522804,70.95742530822754,77.88287871825602,64.03197189819906,0.0,0.0,73.70729138451473,69.13816824931777,2.268255145424115,0.04668242210997109,76.30850219726562,1
2020-05-18,76.30850219726562,76.68161544536761,75.18432690881329,75.87482634655969,135178400,65.9487202092646,2.590759189062922,2.331509241157482,0.25924994790544,71.42717704772949,78.46531059440795,64.38904350105102,0.0,0.0,74.1802388050149,69.41935781590396,2.258354894980626,-0.18737781667872966,75.8675537109375,0
2020-05-19,75.8675537109375,77.17101374486556,75.83605613168199,76.32545901161194,101729600,64.24336985491604,2.569396032363116,2.379086599398609,0.19030943296450697,71.97829742431641,78.58126282285511,65.37533202577771,0.0,0.0,74.48702333336446,69.67222824316019,2.1923979462808365,-0.24744189900161562,77.34305572509766,1
2020-05-20,77.34305572509766,77.41331160943199,76.68647152801736,76.72523721961544,111504800,67.29131381475699,2.641081514341991,2.4314855823872854,0.2095959319547056,72.50980491638184,79.04282932380308,65.9767805089606,0.0,0.0,75.00630195004322,69.97304500715774,2.146209371438954,0.09609002689482704,76.76640319824219,0
2020-05-21,76.76640319824219,77.74521626092047,76.52896618682993,77.20492931373624,102688800,64.96075257603945,2.6211467870909075,2.46941782332801,0.15172896376289735,73.02540588378906,79.18228264122254,66.86852912635558,0.0,0.0,75.32632035880667,70.23945121072968,2.0797837073426386,-0.07906386092796003,77.26065826416016,1
2020-05-22,77.26065826416016,77.34303256146072,76.40298515469343,76.50473859508931,81803200,66.04620658428811,2.615085546929336,2.4985513680482754,0.11653417888106077,73.4697940826416,79.5010052076767,67.4385829576065,0.0,0.0,75.67801815978002,70.5147926638054,1.9983739715872566,-0.20338732169428408,76.73735809326172,0
2020-05-26,76.73735809326172,78.55687612704607,76.68163102348302,78.37759126728832,125522000,63.792934341858974,2.5387904243729054,2.506599179313201,0.032191245059704165,73.88560180664062,79.60588721461068,68.16531639867057,0.0,0.0,75.87062542041306,70.75881483750956,1.98957905244267,0.5344387505623251,77.07169342041016,1
2020-05-27,77.07169342041016,77.21706291080646,75.85545038481993,76.59440888025136,112945200,64.6233556767337,2.476753583232309,2.500630060097023,-0.023876476864713947,74.37357940673829,79.38928835514328,69.3578704583333,0.0,0.0,76.08900142041253,71.00637870350567,1.9447243005529455,-0.10019598158091814,77.1055908203125,1
2020-05-28,77.1055908203125,78.36302429903517,76.47081856121721,76.74701384773941,133560800,64.71172558271907,2.402628174544759,2.4810296829865703,-0.07840150844181126,74.75270652770996,79.37543665445372,70.1299764009662,0.0,0.0,76.27383585675797,71.24556349240007,1.9409729746433038,0.18252745579272078,77.03050994873047,0
2020-05-29,77.03050994873047,77.8082267406315,76.67435802451047,77.34789618259597,153532400,64.32842605408564,2.3111829765631313,2.447060341701883,-0.13587736513875148,75.05474739074707,79.43770782249898,70.67178695899516,0.0,0.0,76.41141296438933,71.47242413774636,1.8833226704631412,0.14953189858102078,77.97782135009766,1
2020-06-01,77.97782135009766,78.09896135300481,76.8536385740957,76.98447184749915,80791200,66.98552565079464,2.2887686115690684,2.41540199567532,-0.1266333841062517,75.46129913330078,79.31272819447165,71.60987007212992,0.0,0.0,76.69621448906356,71.727537753917,1.8377512496378536,-0.47378403516130796,78.33881378173828,1
2020-06-02,78.33881378173828,78.36304326033381,77.27035810172477,77.71130947324757,87642800,67.96479701988619,2.273921783267909,2.387105953193838,-0.11318416992592928,75.83648643493652,79.24911863226116,72.42385423761188,0.0,0.0,76.9948689059135,71.98680348049824,1.784532243135796,0.08480626602897345,78.77007293701172,1
2020-06-03,78.77007293701172,79.03173947926652,78.08684155798949,78.65862620653965,104491200,69.14236561227955,2.2707784540136657,2.363840453357804,-0.09306199934413817,76.18007926940918,79.30946034398075,73.05069819483761,0.0,0.0,77.31763327520409,72.25281404742033,1.724558363003027,0.1922394081430534,78.09168243408203,0
2020-06-04,78.09168243408203,78.89120338502829,77.71856920653472,78.59320375117642,87560400,65.08920498140901,2.1883212932074088,2.328736621327725,-0.1404153281203162,76.45266342163086,79.23119354573197,73.67413329752975,0.0,0.0,77.45836948590916,72.48178927826982,1.685135206966637,-0.16203086958518997,80.31580352783203,1
2020-06-05,80.31580352783203,80.37637351540958,78.31215100053369,78.34122341156335,137250400,71.07573616015004,2.2762027354593926,2.3182298441540583,-0.04202710869466575,76.79888076782227,79.6887487072432,73.90901282840133,1.0,0.0,77.97790294807695,72.7890055233507,1.7279606265638452,0.5674939812974815,80.79070281982422,1
2020-06-08,80.79070281982422,80.82462557560363,79.30310716833353,80.01298593519961,95654400,72.17299661362378,2.3569997891723347,2.3259838331577134,0.03101595601462126,77.08150100708008,80.3475784043535,73.81542360980666,1.0,0.0,78.48932110657644,73.1027975741928,1.7132147537571496,-0.3030665120101653,83.34191131591797,1
2020-06-09,83.34191131591797,83.73440381053058,80.43940107394053,80.4708986631774,147712400,77.18108057457424,2.5969571353404035,2.3801784935942516,0.2167786417461519,77.43256492614746,81.66305443282923,73.2020754194657,1.0,0.0,79.37161023554762,73.50433144641732,1.8261996096737854,0.5442300615549311,85.4860610961914,1
2020-06-10,85.4860610961914,85.95365964938672,83.85067134903046,84.28919748972832,166651600,80.37743409938535,2.92640623933616,2.489424042742633,0.4369821965935268,77.93444709777832,83.32646811494881,72.54242608060783,1.0,0.0,80.48332857384649,73.97420319738886,1.8823102328019974,0.1282167238498595,81.3818588256836,0
2020-06-11,81.3818588256836,85.05482488773967,81.28010535582771,84.63083484447448,201662400,62.36864985670808,2.8237715244281105,2.5562935390797286,0.26747798534838196,78.27666854858398,83.63151801398497,72.921819083183,0.0,0.0,80.64669771054415,74.26469949653767,2.048284911913547,0.21008379157475843,82.08445739746094,1
2020-06-12,82.08445739746094,84.26497730063338,80.97481830000675,83.51875818704126,200146000,63.861392240409366,2.7672277275971595,2.5984803767832148,0.16874735081394476,78.63112373352051,84.0086979672568,73.25354949978423,0.0,0.0,80.90810856271084,74.5713566691229,2.1369902039644817,-0.007519497933179409,83.09959411621094,1
2020-06-15,83.09959411621094,83.75132774522946,80.57745905775505,80.73978987055543,138808800,65.96225554270549,2.7723712406629772,2.6332585495591676,0.13911269110380964,79.05850524902344,84.43002469604747,73.68698580199941,0.0,0.0,81.30656048152903,74.90579735332244,2.2110529527866194,-0.3064622825337504,85.30191040039062,1
2020-06-16,85.30191040039062,85.5732701197347,83.51873375033611,85.15169803401929,165428800,70.03246892853271,2.9204904346444067,2.6907049265762155,0.2297855080681912,79.50817565917968,85.36717945492562,73.64917186343375,0.0,0.0,82.03298773950387,75.3134880610506,2.2298117421249866,0.1917745848966348,85.1832275390625,0
2020-06-17,85.1832275390625,86.10631378252053,85.06208753447432,86.04574378022643,114406400,69.54980447066751,2.9937887152402,2.7513216843090125,0.24246703093118738,79.97395935058594,86.07728015353518,73.8706385476367,0.0,0.0,82.60575861215088,75.70053666803146,2.1451270639765028,-0.30842513516388925,85.2171630859375,1
2020-06-18,85.2171630859375,85.63388506004952,84.60903780557047,85.13963169684683,96820400,69.6142906711243,3.0198060018936985,2.80501854782595,0.21478745406774857,80.36766471862794,86.75079995620298,73.98452948105289,0.0,0.0,83.08055942556663,76.07373770402778,2.065107077583828,-0.15371517677332736,84.73017120361328,0
2020-06-19,84.73017120361328,86.38736569840516,83.62294970746999,85.92219218783181,264476000,67.40811328820887,2.96692781704202,2.837400401669164,0.12952741537285606,80.76585311889649,87.19412466818595,74.33758156960702,0.0,0.0,83.38048883975694,76.41320568440368,2.1150577142517815,1.7316144118388275,86.947021484375,1
2020-06-22,86.947021484375,87.08996579558588,85.07661960868549,85.12265339969562,135445200,71.79072744473292,3.0685306539620996,2.8836264521277513,0.1849042018343483,81.25017127990722,88.0006163812031,74.49972617861134,0.0,0.0,84.02894932059658,76.82629650008883,2.132538919803269,-0.48787337981518175,88.80289459228516,1
2020-06-23,88.80289459228516,90.22023417459732,87.77077935086206,88.18992644325299,212155600,74.8408437906534,3.2612118635309173,2.9591435344083847,0.30206832912253256,81.8534481048584,89.0261997853972,74.6806964243196,0.0,0.0,84.8969393699945,77.2959670135083,2.214015617690344,0.5663574641257128,87.2353286743164,0
2020-06-24,87.2353286743164,89.35043555341034,86.86221543627708,88.4321923624518,192623200,68.13916591731818,3.2499601241411114,3.0173068523549302,0.23265327178618112,82.36162986755372,89.54739802240405,75.17586171270338,0.0,0.0,85.32210106168938,77.68574590216745,2.2336016533648375,-0.0920663890088218,88.39344787597656,1
2020-06-25,88.39344787597656,88.43221356918069,86.63207466747622,87.39041236684457,137522400,70.25813766342341,3.2964936535363307,3.0731442125912105,0.22334944094512021,82.92602272033692,90.14492036542735,75.70712507524648,0.0,0.0,85.88052775519613,78.1056557834933,2.20264002824624,-0.2860548469758575,85.6774673461914,0
2020-06-26,85.6774673461914,88.50972079929527,85.52967271907464,88.28924513838203,205256800,60.154172200758225,3.0787252522131325,3.074260420515595,0.00446483169753753,83.35837059020996,90.13535073078519,76.58139044963472,0.0,0.0,85.84360768083164,78.40258957026579,2.2581691748158392,0.4925335799840609,87.65205383300781,1
2020-06-29,87.65205383300781,87.74654657742667,85.10811395697272,85.58540582946648,130646000,64.18666980354831,3.030540666053952,3.0655164696232666,-0.034975803569314845,83.84208221435547,90.39102359577424,77.2931408329367,0.0,0.0,86.17241607213639,78.76531365900078,2.285330849504276,-0.3634997719929376,88.38374328613281,1
2020-06-30,88.38374328613281,88.66963931267749,87.22080221413067,87.24018136135113,140223200,65.57686874883493,3.0166215231180757,3.055737480322229,-0.03911595720415306,84.34432868957519,90.66475363570565,78.02390374344473,0.0,0.0,86.57447556559026,79.14250697771185,2.2255812958644574,0.07330649235338238,88.216552734375,0
2020-07-01,88.216552734375,89.00396260480164,88.16810117862731,88.46125786012283,110737200,64.95639447735431,2.9580016204142225,3.036190308340628,-0.07818868792640554,84.81665267944337,90.80328529433432,78.83002006455241,0.0,0.0,86.87303505082386,79.4983519093457,2.1263155908865916,-0.21027904084345528,88.216552734375,0
2020-07-02,88.216552734375,89.75745712558465,88.10268825115901,89.12268481304834,114041600,64.95639447735431,2.8783649260403763,3.0046252318805777,-0.12626030584020143,85.32289619445801,90.62209039699525,80.02370199192077,0.0,0.0,87.1173109932877,79.84024213777822,2.0926336825679526,0.02984001762731947,90.57637786865234,1
2020-07-06,90.57637786865234,91.04397648582848,89.61210082402599,89.6435984064739,118655600,69.65620600040972,2.9714177838830977,2.9979837422810816,-0.026565958397983813,85.83592491149902,91.08323697425577,80.58861284874227,0.0,0.0,87.74623224335399,80.26126706840074,2.1451186874883477,0.04045892025366182,90.29532623291016,0
2020-07-07,90.29532623291016,91.73204473813118,90.183879512503,90.95432807349728,112424400,68.47828673978994,2.9880400601521586,2.9959950058552973,-0.007954945703138705,86.31115608215332,91.36262161800751,81.25969054629913,0.0,0.0,88.20970387781874,80.65475958465602,2.1024791544983357,-0.05251500982675916,92.39830017089844,1
2020-07-08,92.39830017089844,92.4297977463228,91.18447529712697,91.27169992090188,117092000,72.2585138096435,3.134770077237789,3.023750020131796,0.11102005710599316,86.76397552490235,92.27256009846226,81.25539095134243,1.0,0.0,88.97126684019685,81.11529058803808,2.104764322992215,0.0415176776571633,92.79566192626952,1
2020-07-09,92.79566192626952,93.34320967936996,91.74901058829924,93.28990778547892,125642800,72.91936514709735,3.245703990457102,3.0681408141968576,0.17756317626024432,87.12945556640625,93.19244463720108,81.06646649561142,0.0,0.0,89.66661140130095,81.57334436600793,2.0682953778549655,0.07302633826392912,92.95799255371094,1
2020-07-10,92.95799255371094,93.01614478395152,91.78051525297649,92.39105821700926,90257200,73.2002343559468,3.308579397129037,3.1162285307832938,0.1923508663457434,87.70826225280761,93.67543602062838,81.74108848498685,0.0,0.0,90.26504433810277,82.01980115768256,2.00881924593497,-0.2816365123986412,92.52915954589844,0
2020-07-13,92.52915954589844,96.86839541410872,92.31595195399946,94.26146013937893,191649200,71.10225558197496,3.2859272462102638,3.1501682738686876,0.1357589723415762,88.23049736022949,93.96103125137563,82.49996346908335,0.0,0.0,90.67670164861107,82.43193285918122,2.190506689804562,1.1233674432621443,94.06038665771484,1
2020-07-14,94.06038665771484,94.2517825740539,90.9785841199196,91.91135639920844,170989200,73.9709424741459,3.3528825414904873,3.1907111273930475,0.16217141409743974,88.77853698730469,94.53787003640738,83.019203938202,0.0,0.0,91.29191710481174,82.88795065520213,2.2678418158281146,-0.10780112831151922,94.70722198486328,1
2020-07-15,94.70722198486328,96.18270585302714,93.51035855398813,95.9331578239708,153198000,75.09563418565614,3.418730305582386,3.2363149630309156,0.18241534255147052,89.24880256652833,95.32315792208368,83.17444721097297,0.0,0.0,91.91288162845747,83.35145149165945,2.2967350646288938,-0.10404867675853213,93.54187774658205,0
2020-07-16,93.54187774658205,94.39712579079604,92.94344589283692,93.58064343111674,110577600,69.28702507457707,3.3383986110840027,3.2567316926415333,0.08166691844246943,89.6667350769043,95.7148291148782,83.6186410389304,0.0,0.0,92.20906274084375,83.75107605067602,2.258666566585856,-0.2782046763012572,93.35291290283205,0
2020-07-17,93.35291290283205,94.14759106406645,92.8804639114332,93.9925356977228,92186800,68.36361639193673,3.2223421265928494,3.2498537794317968,-0.02751165283894741,90.07352256774902,95.96210308037323,84.18494205512482,0.0,0.0,92.41703549756889,84.12761867232919,2.187842322732098,-0.1663157818581702,95.32022857666016,1
2020-07-20,95.32022857666016,95.45832996558929,93.09609971897888,93.4401406081673,90318000,72.47631052175123,3.2516296967516922,3.250208962895776,0.001420733855916012,90.60302543640137,96.37790130785349,84.82814956494924,0.0,0.0,92.94488878467638,84.5665445509304,2.2002986030091205,-0.020271882742431635,94.004638671875,0
2020-07-21,94.004638671875,96.18515864106796,93.75509057115264,96.110052433633,103433200,66.2719047273558,3.1325728468163305,3.2266817396798873,-0.09410889286355673,90.95590629577637,96.65608289552574,85.255729696027,0.0,0.0,93.13757058234884,84.93666588900666,2.216710707788135,0.14521136429061765,94.2686996459961,1
2020-07-22,94.2686996459961,94.9495056763496,93.61939119040862,93.70660841856356,89001600,66.88468029662322,3.0246605452661726,3.1862775007971447,-0.1616169555309721,91.22919654846191,97.0137528060029,85.44464029092093,0.0,0.0,93.34323041210288,85.30262799712389,2.153382406227624,-0.13952580022661965,89.97794342041016,0
2020-07-23,89.97794342041016,94.0797418561393,89.16872914510222,94.00221048521436,197004400,50.750010940475796,2.5633622563096026,3.0616944518996365,-0.49833219559003394,91.3663272857666,96.88980467768803,85.84284989384517,0.0,0.0,92.73136004997693,85.48597369999787,2.3638529844180707,1.2134927911408333,89.75505828857422,0
2020-07-24,89.75505828857422,90.099099186152,86.39221027249204,88.17782031323753,185438800,50.074270383879416,2.154954101951475,2.8803463819100044,-0.7253922799585295,91.43440780639648,96.84198562175358,86.02682999103938,0.0,0.0,92.19021427517643,85.65338878190282,2.459784122221063,-0.058707318212182114,91.88226318359376,1
2020-07-27,91.88226318359376,91.97433076494784,90.59333922603253,90.81623268150156,121214000,56.08429940275259,1.9801098803111756,2.700299081590239,-0.7201892012790632,91.7446475982666,96.46360353264566,87.02569166388753,0.0,0.0,92.13422316761594,85.89765836628285,2.4426047189462454,-0.34633960098965266,90.37286376953124,0
2020-07-28,90.37286376953124,91.63029754160468,90.36801343757494,91.45343048257014,103625600,51.359807862453195,1.7001503815474308,2.5002693415816775,-0.8001189600342467,91.88068809509278,96.26486538080712,87.49651080937844,0.0,0.0,91.81397600432781,86.07315661739064,2.3762936494514295,-0.14510205091821082,92.10516357421876,1
2020-07-29,92.10516357421876,92.28929873601002,90.81865739523712,90.85499791564364,90329200,55.94648246392718,1.5996231189976555,2.320140097064873,-0.7205169780672174,92.06675910949707,96.14681720120743,87.98670101778671,0.0,0.0,91.86691919885344,86.30970590981528,2.3434466006676695,-0.12831192292252103,93.21966552734376,1
2020-07-30,93.21966552734376,93.32384416441144,90.8719714748946,91.27900014562395,158130000,58.64819758566897,1.5915392586282024,2.174419929377539,-0.5828806707493364,92.31691474914551,96.0179394006435,88.61589009764752,0.0,0.0,92.11287307676076,86.58068471834582,2.3511913212997535,0.7505967062699548,102.97866821289062,1
2020-07-31,102.97866821289062,103.12888059333224,97.71149726674632,99.7078890087558,374336800,73.80011588170066,2.345564490990597,2.2086488417001506,0.13691564929044642,93.05502052307129,98.61293259424399,87.4971084518986,1.0,0.0,94.08847219242074,87.22374289460248,2.891050160206091,1.3672724973123378,105.57349395751952,1
2020-08-03,105.57349395751952,108.19011460238993,104.56076548592098,104.85876510860705,308151200,76.28799304402762,3.1165895673020003,2.3902369868205207,0.7263525804814797,93.80487632751465,101.47005429186706,86.13969836316224,1.0,0.0,96.17665796789323,87.94334097550119,3.056792748012749,-0.17680762350909662,106.27854919433594,1
2020-08-04,106.27854919433594,107.36880923031336,105.04049450870605,105.76249159429877,173071600,76.92904720221169,3.741396075413931,2.660468804539203,1.080927270874728,94.60403747558594,103.81573838514844,85.39233656602345,1.0,0.0,98.01336546361009,88.66236874878882,3.0047586032695035,-0.4383549374462926,106.66376495361328,1
2020-08-05,106.66376495361328,106.98357631299436,105.53473931977294,105.99992015103618,121776800,77.29029359086937,4.219009313843827,2.972176906400128,1.2468324074436992,95.31731071472169,105.84986732505924,84.78475410438413,1.0,0.0,99.58616537088339,89.36830585486038,2.8936213454089263,-0.2963790708585349,110.38518524169922,1
2020-08-06,110.38518524169922,110.87943850296628,106.40695185464004,106.99569046941184,202428800,80.47152758461509,4.841993277887298,3.346140180697562,1.4958530971897357,96.19678688049316,108.52469268298094,83.86888107800539,1.0,0.0,101.54962352921353,90.19249720336386,3.0063974384744485,0.6622936388540346,107.87548828125,0
2020-08-07,107.87548828125,110.36333556331454,107.07937744727452,109.90702677912203,198045600,73.04055892223151,5.074702970502159,3.691852738658482,1.382850231843677,96.94266166687012,110.16886294428039,83.71646038945985,0.0,0.0,102.69978075685653,90.8859478338692,3.0277838924708944,-0.021653045416462513,109.44345092773438,1
2020-08-10,109.44345092773438,110.46043507725165,106.7954093213871,109.31966296937568,212403600,74.6175725583103,5.324273647677785,4.0183369204623425,1.3059367272154425,97.78837623596192,111.9103312683084,83.66642120361544,0.0,0.0,103.92590260610703,91.61369305323646,3.0733011684275837,0.07249845490129547,106.1885986328125,0
2020-08-11,106.1885986328125,109.20556664025784,105.92888988244532,108.7080001695156,187902400,65.9883426256547,5.19948440942926,4.254566418255726,0.9449179911735346,98.3947868347168,112.86170926772559,83.927864401708,0.0,0.0,104.33730188368985,92.18525797792572,3.104819731060546,-0.11535209384398382,109.71771240234376,1
2020-08-12,109.71771240234376,109.97499163666492,107.08423344754698,107.27840393895296,165598000,70.03473591379532,5.323986424787705,4.468450419562122,0.8555360052255834,99.14531135559082,114.30976974468568,83.98085296649596,0.0,0.0,105.31555834162691,92.87280521025585,3.1535035362599655,-0.11870204957467279,111.65943145751952,1
