Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2021-05-20,237.058349609375,238.47216034186488,234.5385032557924,234.6346866469853,21800700,48.69743161066862,-1.4508686828633017,-0.6704990097872578,-0.7803696730760439,239.6409164428711,251.5746463655144,227.70718652022776,0.0,0.0,236.11947854170916,236.07006091253487,4.748220971895388,-0.1530353771202574,235.79844665527344,0
2021-05-21,235.79844665527344,238.83766010110827,235.38489032383157,238.10671616214,21863100,47.071689306111445,-1.4046730726257124,-0.8173338223549489,-0.5873392502707635,238.90139083862306,249.8196006815408,227.9831809957053,0.0,0.0,236.06110910781172,236.0594093730344,4.655688743708339,0.002862293412596806,241.19403076171875,1
2021-05-24,241.19403076171875,241.5595101055293,238.04902113207515,238.3183170668216,21411500,54.1336583311638,-0.9220552946020462,-0.8382781168043684,-0.0837771777976778,238.412451171875,247.9076287671471,228.91727357660292,0.0,0.0,236.99436759034026,236.26076707455147,4.734644079890306,-0.020655808188225877,242.09811401367188,1
2021-05-25,242.09811401367188,243.08874153907664,241.2325219911625,242.1462057205954,17704300,55.21199441941855,-0.46130759890516515,-0.7628840132245278,0.30157641431936266,237.94856491088868,245.59085330005453,230.30627652172282,0.0,0.0,237.92232148549147,236.4896826407915,4.5317917011379905,-0.17314060201293702,241.8768768310547,0
2021-05-26,241.8768768310547,243.271448088738,241.16515782189023,241.81915798529013,17771600,54.87202068166154,-0.11271442056047931,-0.6328500946917182,0.5201356741312388,237.8291343688965,245.14029990408815,230.51796883370483,0.0,0.0,238.64133154832115,236.70094515805673,4.358541598688689,0.0038013363985021087,239.78021240234372,0
2021-05-27,239.78021240234372,241.86726317029425,239.72250822888856,241.56911515709092,24426200,51.62751423780924,-0.005570894283806638,-0.5073942546101359,0.5018233603263292,237.70322494506837,244.78532923842357,230.62112065171317,0.0,0.0,238.84840079450706,236.82170073626406,4.201100670365649,0.3744513718517184,240.1360321044922,1
2021-05-28,240.1360321044922,242.44430145913847,240.02062377319373,241.40558245087644,18270200,52.14466102663741,0.10682142754919255,-0.38455111817827026,0.4913725457274628,237.6109405517578,244.51345761316938,230.70842349034623,0.0,0.0,239.08251557814071,236.95167451541028,4.091314126539156,-0.25202446553291136,237.94320678710935,0
2021-06-01,237.94320678710935,241.68451217113508,237.5200379764385,241.6268080003857,23213300,48.68993694519164,0.018734515603796353,-0.30389399142185697,0.3226285070256533,237.42436599731445,244.0745356927295,230.7741963018994,0.0,0.0,238.8753685252259,236.99055813390828,4.0965398456932585,0.27055533053825354,237.84703063964844,0
2021-06-02,237.84703063964844,239.74172912294227,236.4428322679461,238.64530588633545,19406700,48.53804532149699,-0.05816511680734493,-0.25474821649895457,0.19658309969160964,237.42825469970703,244.07931744676745,230.7771919526466,0.0,0.0,238.68839800057543,237.02414529099613,4.039565346357753,-0.16398357837963584,236.3177947998047,0
2021-06-03,236.3177947998047,236.92370320657687,233.7113775070017,235.84651966073733,25307700,46.076725791307815,-0.23974158963198988,-0.25174689112556164,0.012005301493571763,237.41901168823242,244.07570540359714,230.7623179728677,0.0,0.0,238.2573792367989,236.99644527173373,4.046428759664108,0.3040702437817866,241.20361328125,1
2021-06-04,241.20361328125,242.0307405997001,238.0489915726324,238.2894353899083,25281100,54.08733837752749,0.010481640602250764,-0.19930118477999917,0.20978282538224993,237.49765396118164,244.29273318044653,230.70257474191675,0.0,0.0,238.7930581539718,237.16143225249908,4.165465691109201,-0.0010510635103150312,244.1081695556641,1
2021-06-07,244.1081695556641,244.3774654468797,240.26106862341163,240.4245686519693,23079200,58.07476018801023,0.43810852788317334,-0.07181924224736466,0.509927770130538,237.5905418395996,244.687064261058,230.49401941814122,0.0,0.0,239.75944204518856,237.43385332321142,4.1619607719919784,-0.08709668487526256,242.9156188964844,0
2021-06-08,242.9156188964844,246.22412860795987,242.8579000452609,245.4066136508643,22455000,55.927108721057564,0.6730189023381286,0.07714838666973399,0.5958705156683946,237.87712554931642,245.3383811054194,230.41586999321345,0.0,0.0,240.33329238178777,237.6488245221633,4.105122757042478,-0.027045998128184645,243.89663696289065,1
2021-06-09,243.89663696289065,245.76248371549016,243.5311722650773,244.1082287395068,17937600,57.32519126467386,0.9276536123812207,0.24724943181203132,0.6804041805691894,238.25833892822266,246.12096539617517,230.39571246027015,0.0,0.0,240.98117321471554,237.89383677474086,4.015247190039855,-0.20117568470273883,247.40707397460935,1
2021-06-10,247.40707397460935,247.6186657190944,243.97354371278732,244.5698397151397,24563600,61.973705270300506,1.3966170515278122,0.47712295575518754,0.9194940957726248,239.1619560241699,246.86705292276883,231.456859125571,1.0,0.0,242.14951880742348,238.2669049002259,3.9943030161944186,0.36939166889661945,248.0322723388672,1
2021-06-11,248.0322723388672,248.6093140988236,246.80117164814428,248.128426398156,18999700,62.751899528635946,1.7979960593865485,0.7412975764814598,1.0566984829050887,239.90348129272462,248.0152511925763,231.79171139287294,1.0,0.0,243.21911035859503,238.649860486055,3.838148690086198,-0.2265099578237718,249.95578002929688,1
2021-06-14,249.95578002929688,250.01348419533971,246.98386872283527,248.04182735203915,19150500,65.11714802245149,2.2454190173798168,1.0421218646611312,1.2032971527186855,240.49553375244142,249.65896775862834,231.3320997462545,1.0,0.0,244.44395938963171,239.09322987990762,3.780396317401787,0.007936967425801411,248.48422241210935,0
2021-06-15,248.48422241210935,250.0519206579599,247.83022233134025,249.84032894347,18038900,61.87979869847718,2.452986037600283,1.3242946992489617,1.1286913383513213,241.156502532959,250.6176238182761,231.6953812476419,0.0,0.0,245.17855266644582,239.46150409685671,3.669060746631634,-0.05804548184120517,247.5417633056641,0
2021-06-16,247.5417633056641,250.6194270515861,244.6949015936173,249.48453909560968,27220000,59.82830211322893,2.5124735915312044,1.5619304777054104,0.950543113825794,241.871102142334,250.98818699784317,232.75401728682482,0.0,0.0,245.60822732812187,239.77837700700601,3.8301653688700026,0.5089611894295107,250.9271545410156,1
2021-06-17,250.9271545410156,251.74466936618765,246.2240888744288,246.2817930408126,27565500,64.3946425824966,2.800508171459171,1.8096460164561625,0.9908621550030086,242.7261199951172,251.87255447391323,233.57968551632115,0.0,0.0,246.57530500319345,240.21558396912405,3.9509093062192067,0.012692872887582585,249.51336669921875,0
2021-06-18,249.51336669921875,252.27365719884,248.8593665193821,249.70573350554892,37202200,61.26276515055925,2.8814808701031893,2.024012987185568,0.8574678829176214,243.34887084960937,252.5626978776795,234.13504382153923,0.0,0.0,247.1094980388344,240.580202899716,3.912579404307685,0.34959278808655747,252.5911102294922,1
2021-06-21,252.5911102294922,253.4470751821666,248.06115573575315,249.8885233587191,26696100,65.22757912774082,3.1576016321953375,2.250730716187522,0.9068709160078154,244.18850402832032,253.55635808632942,234.82064997031122,0.0,0.0,248.10615480077217,241.05121887343273,4.017817978743811,-0.28240534161958164,255.3609771728516,1
2021-06-22,255.3609771728516,255.63027309111683,252.36984063503184,252.67761578477896,24694100,68.36566005956288,3.558909545188584,2.5123664819877347,1.0465430632008492,244.89685134887696,255.33337965814613,234.4603230396078,1.0,0.0,249.4252134138775,241.6123858655668,3.9637190128396105,-0.0749922273290855,255.130126953125,0
2021-06-23,255.130126953125,256.6304940947321,254.32223921157143,255.8226063531785,19518700,67.81634731505099,3.814351800858219,2.772763545761832,1.041588255096387,245.5484519958496,256.8001269521325,234.2967770395667,0.0,0.0,250.4624704210134,242.14249335919655,3.8454715750054014,-0.20958042609368233,256.4958801269531,1
2021-06-24,256.4958801269531,257.61154309721616,255.32251298159505,255.98614034624336,21446900,69.38368024557604,4.079965196792415,3.0342038759679486,1.0457613208244663,246.27940216064454,258.35152626732844,234.20727805396064,0.0,0.0,251.55945400391153,242.70537127165758,3.7480390442258127,0.09878731677826913,254.8896484375,0
2021-06-25,254.8896484375,257.03441766201166,254.6396068486284,256.05341754170934,25611100,65.35270484797834,4.113439087932164,3.250050918360792,0.8633881695713721,247.03487396240234,259.2754868784665,234.79426104633822,0.0,0.0,252.1649439009276,243.18318606247496,3.651379884879916,0.19416325902578002,258.4482116699219,1
2021-06-28,258.4482116699219,258.62132414743763,255.7456259281969,256.01492178801493,19590000,69.57061369486954,4.376662262346741,3.4753731871579823,0.901289075188759,247.95048294067382,260.7181490189216,235.182816862426,0.0,0.0,253.30735622256293,243.78181451766895,3.6571153009554673,-0.2350972820378664,261.0258178710937,1
2021-06-29,261.0258178710937,261.26626170283777,257.7365626894256,258.59252746788644,19937800,72.20966703665013,4.738635759632871,3.7280257016529603,1.0106100579799104,249.10461349487304,262.2137320482652,235.9954949414809,0.0,0.0,254.71071288593214,244.45804994329347,3.648014137559515,0.017753956100051038,260.5448913574219,0
2021-06-30,260.5448913574219,260.98729972356773,259.29459535920773,260.3429267871672,21656500,70.97288191716325,4.929867173685125,3.9683939960593935,0.9614731776257313,250.23950653076173,263.182706197045,237.2963068644785,0.0,0.0,255.77147260802116,245.08890646933773,3.511100450011404,0.08620309161492234,261.2181396484375,1
2021-07-01,261.2181396484375,261.4489562947867,259.2945893260647,259.30418711896345,16725300,71.70353679424778,5.077217949520076,4.19015878675153,0.887059162768546,251.48452377319336,263.5952385080057,239.37380903838098,0.0,0.0,256.7617757062787,245.72142541753774,3.4141909156335895,-0.22770069032392126,267.03692626953125,1
2021-07-02,267.03692626953125,267.3735535200733,262.0837889720143,262.3915641354273,26458000,77.07466895710299,5.598980390964982,4.47192310759422,1.1270572833707622,252.77618942260742,265.70800411975836,239.84437472545648,1.0,0.0,258.62998489959733,246.55732741173358,3.609992555348033,0.5819148236503979,267.0465393066406,1
2021-07-06,267.0465393066406,268.69116688821424,263.8149589636492,267.4023914794495,31565600,77.08240850383984,5.944729436185867,4.766484373312549,1.1782450628733177,253.92310791015626,267.6224439076755,240.22377191263698,0.0,0.0,260.16026751905974,247.3608259174162,3.7004365102921057,0.19304558167661945,269.2298278808594,1
2021-07-07,269.2298278808594,269.96078670535366,266.55609297412514,268.7200880035307,23260000,78.83043143395054,6.3220347061834445,5.077594439886728,1.2444402662967162,255.238818359375,269.4997300834998,240.97790663525018,0.0,0.0,261.80927849393237,248.21843383755123,3.6793120260732786,-0.26312187951440813,266.8157653808594,0
2021-07-08,266.8157653808594,268.07568890593086,264.3632203072105,266.31562334882244,24618600,72.26687148073147,6.353023482321873,5.332680248373758,1.0203432339481155,256.38477478027346,270.4984866743993,242.2710628861476,0.0,0.0,262.71954883701,248.94774095689664,3.764118850900107,0.058409286328460874,267.3158569335937,1
2021-07-09,267.3158569335937,267.4216381390511,264.7960100826157,265.1807143722743,23916700,72.77262283330009,6.344796653220271,5.53510352934306,0.8096931238772109,257.38021392822264,271.6284122739306,243.13201558251464,0.0,0.0,263.555241218207,249.6680592304926,3.682798079866914,-0.028510963255424793,266.71954345703125,0
2021-07-12,266.71954345703125,269.0758754216596,266.0078097490521,268.48920655469243,18931700,71.10743589303279,6.218476590657417,5.671778141605932,0.546698449051485,258.31457748413084,272.4385580809079,244.19059688735376,0.0,0.0,264.1305688979932,250.3367448864353,3.6388886222055254,-0.2084317652518951,270.2395935058594,1
2021-07-13,270.2395935058594,272.03810834879346,266.7868242229715,266.91183033818885,26120100,74.77652887244369,6.3294437638761,5.803311266059966,0.5261324978161337,259.32876815795896,273.8146164055462,244.8429199103717,0.0,0.0,265.241300644878,251.1172487538637,3.7588654986024315,0.37970177004706396,271.711181640625,1
2021-07-14,271.711181640625,272.8172174966731,269.82608069615287,271.5572940522361,23113700,76.14065126877745,6.461645089668366,5.934978030781647,0.5266670588867193,260.49011611938477,275.0362111742947,245.94402106447484,0.0,0.0,266.41764264410466,251.92485396510926,3.7040277344537023,-0.11509909992687628,270.2877197265625,0
2021-07-15,270.2877197265625,271.7111577808716,269.1335775905223,271.22064297039645,22604200,72.07989529216385,6.378032128530037,6.0235888503313255,0.3544432781987119,261.6274139404297,275.48676945150675,247.7680584293526,0.0,0.0,267.12129302273337,252.64496634791135,3.623568899857202,-0.022043203814188117,270.0184020996094,0
2021-07-16,270.0184020996094,273.2403550652202,268.77770380577266,271.28795247697474,26186800,71.30505140179024,6.218355244251256,6.062542129115313,0.15581311513594365,262.58197631835935,275.9842001660474,249.1797524706713,0.0,0.0,267.6480401276199,253.32627755386028,3.683503354113653,0.1584926695038975,266.4214172363281,0
2021-07-19,266.4214172363281,269.6529685438566,263.9592745207665,268.2680095974711,32935600,61.756428309826155,5.735448861557359,5.997123475603723,-0.26167461404636416,263.42737884521483,275.491844526334,251.3629131640957,0.0,0.0,267.4250177837486,253.83981244336883,3.85319079873717,0.25771762872897797,268.64306640625,1
2021-07-20,268.64306640625,270.2299896780536,265.70003652732663,267.4023681314722,26259700,64.88426300835349,5.468967739251809,5.8914923283333405,-0.42252458908153123,264.22997665405273,275.40720417452246,253.05274913358298,0.0,0.0,267.64648116965793,254.4203322066191,3.9015309667364404,-0.20269556346324347,270.6434936523437,1
2021-07-21,270.6434936523437,270.7589019623695,266.6906122787357,268.2390560233232,24364300,67.4645836792588,5.357440056344672,5.784681873935607,-0.4272418175909358,264.99410247802734,275.7220879199849,254.2661170360698,0.0,0.0,268.19139253014623,255.05653461625533,3.9134423036576798,-0.07217904241099482,275.2024230957031,1
2021-07-22,275.2024230957031,275.4717190297968,272.5863928711976,272.9903220968104,23384100,72.43560040358415,5.572682652895196,5.742282029727526,-0.16959937683232962,265.9977172851562,276.60163449786495,255.3938000724475,0.0,0.0,269.4661253602475,255.84656945858663,3.9787839517859256,-0.0402309937080072,278.59747314453125,1
2021-07-23,278.59747314453125,278.90521894376,275.5486324297109,276.3853722718105,22768100,75.44448725485948,5.948643863171583,5.783554396416337,0.16508946675524605,267.10279693603513,278.1142475117679,256.09134636030234,1.0,0.0,271.12637041193545,256.73876175999624,3.9590705158052804,-0.02634268584208932,278.001220703125,0
2021-07-26,278.001220703125,278.6167711651473,275.68336737555,277.9531436643689,23176100,73.91840280761994,6.127845256373632,5.8524125684077966,0.27543268796583575,268.2583755493164,278.73852463832634,257.7782264603064,0.0,0.0,272.3763431921517,257.5725836793346,3.8858086067904263,0.017919808855372255,275.5870361328125,0
2021-07-27,275.5870361328125,278.5108112060348,272.1342671616975,278.36655081608063,33604100,67.92712735931667,6.005827689810474,5.883095592688332,0.1227320971221415,269.1153167724609,279.03449627530705,259.1961372696148,0.0,0.0,272.9601055449991,258.27903279515726,4.063718280900919,0.4499462808669277,275.279296875,0
2021-07-28,275.279296875,279.0590663386957,272.98064007555604,277.94340359284985,33566900,67.17964400462549,5.817238399830785,5.869924154116823,-0.0526857542860375,269.82799072265624,279.360536920729,260.2954445245835,0.0,0.0,273.38177669590834,258.9457098178962,4.207625993917971,-0.0011070077758368324,275.548583984375,1
2021-07-29,275.548583984375,277.58754263217537,275.144625501769,275.29851304985465,18168300,67.51649551590891,5.624671535781658,5.82087363044979,-0.19620209466813154,270.5781753540039,279.40586926477096,261.7504814432369,0.0,0.0,273.7757416574477,259.596802922464,4.0815753608100005,-0.4587435837089514,274.0194396972656,0
2021-07-30,274.0194396972656,275.7025466900229,273.0576642728328,274.26951069995624,20944800,63.52913295925694,5.287718220124418,5.714242548384716,-0.42652432826029774,271.21824035644534,279.0371823134456,263.39929839944506,0.0,0.0,273.8200503919601,260.16239652147584,3.9789544362657225,0.15282112250458213,273.9328918457031,0
2021-08-02,273.9328918457031,275.8083363703218,272.8941579188168,275.41400491206474,16267400,63.301266323277304,4.9565604579307205,5.5627061302939165,-0.6061456723631959,271.5630386352539,279.22055121817556,263.9055260523323,0.0,0.0,273.84056701991335,260.70241594595535,3.9028990087828137,-0.22332034681639357,276.1448669433594,1
2021-08-03,276.1448669433594,276.25067746879176,273.14413327398177,274.5098668548125,17879000,66.59872583793957,4.817075205222466,5.4135799452796265,-0.5965047400571608,272.01795501708983,279.62903773846875,264.4068722957109,0.0,0.0,274.2595306423581,261.30800225957904,3.84601652207047,0.09906930425267713,275.5582275390625,0
2021-08-04,275.5582275390625,276.59693186168965,273.76931036819576,275.2793045071055,16191300,64.93237904687413,4.606098998282334,5.252083755880168,-0.6459847575978337,272.334375,279.98160123503084,264.6871487649692,0.0,0.0,274.49565735084974,261.8668346234804,3.773274020029286,-0.09439565971251185,278.45318603515625,1
2021-08-05,278.45318603515625,278.558996585167,275.1639308070006,275.91411439860224,13900200,69.04807202138393,4.6192499526668485,5.125516995237504,-0.5062670425706557,272.91624603271487,280.5662612461632,265.2662308192665,0.0,0.0,275.21520802072365,262.51727977687943,3.7462591456105074,-0.14150191769654075,278.3954772949219,0
2021-08-06,278.3954772949219,278.4339565262084,276.62581421943787,277.48180834700514,16589300,68.87454012477077,4.572308835625563,5.014875363315117,-0.4425665276895536,273.47022705078126,281.02182796218534,265.9186261393772,0.0,0.0,275.79343879785057,263.13995418935167,3.609195764903927,0.19345764809139432,277.3086242675781,0
2021-08-09,277.3086242675781,280.4055415160007,276.8085117411987,278.67435793533804,16117600,65.53406111235128,4.396724997179774,4.891245290088048,-0.49452029290827415,273.9996810913086,281.05217730493365,266.9471848776836,0.0,0.0,276.06892706507375,263.69558831006646,3.6083267656109337,-0.0284339905842923,275.4909973144531,0
2021-08-10,275.4909973144531,278.19358432489184,274.2984049969816,277.7607735768746,18616600,60.26945461951382,4.064058301314219,4.7258078923332825,-0.6617495910190634,274.26225128173826,281.1236712156164,267.4008313478601,0.0,0.0,275.96384892859726,264.158153369062,3.6288162343465977,0.1550478979500669,275.9814758300781,1
2021-08-11,275.9814758300781,277.62610362360755,274.9331147655397,276.23151748719226,13955900,61.17581537928367,3.7962344376937267,4.539893201405372,-0.743658763711645,274.47576599121095,281.2718151913814,267.6797167910405,0.0,0.0,275.9670538197756,264.6218130734156,3.561971421755259,-0.25035183653298665,278.7320861816406,1
2021-08-12,278.7320861816406,278.88597374560374,275.3947248502605,275.6736478943844,14561300,65.87709737969135,3.762560903783026,4.384426741880903,-0.621865838097877,274.89798431396486,281.6499112605918,268.1460573673379,0.0,0.0,276.4697869764783,265.17515711687537,3.556919812725828,0.04337950257597156,281.6558532714844,1
2021-08-13,281.6558532714844,281.70393028766443,278.24153394231547,278.4146757728687,18249000,70.03123759555203,3.9265353000081973,4.292848453506362,-0.3663131534981643,275.47985687255857,282.4516506766582,268.50806306845897,0.0,0.0,277.4127081210249,265.82145892686003,3.5501681364846234,0.2532534869826184,283.3390197753906,1
2021-08-16,283.3390197753906,283.5506115232928,278.93407230117066,281.98291302988906,22507600,72.13439893395426,4.144528120154291,4.263184386835947,-0.11865626668165596,276.3257369995117,282.78221271527116,269.8692612837523,1.0,0.0,278.49021933090955,266.5084220973906,3.626337499744445,0.23336073209490937,281.8770751953125,0
2021-08-17,281.8770751953125,282.21370240044297,279.953524710054,281.21347728086533,20075300,67.69092398128633,4.151466766357657,4.240840862740289,-0.08937409638263194,276.98743743896483,282.8435004889858,271.13137438894387,0.0,0.0,279.10601130625554,267.1111143757405,3.609134468715314,-0.10806572002345871,280.1523132324219,0
2021-08-18,280.1523132324219,284.0935022802429,279.70902834642004,281.4146488445033,21813000,62.777678007049474,3.9720050161569134,4.187073693423614,-0.21506867726670098,277.46287841796874,282.69197596456297,272.2337808713745,0.0,0.0,279.2962480201039,267.6225339387476,3.664515859080138,0.08655910496978869,285.97247314453125,1
2021-08-19,285.97247314453125,286.6470164928712,278.13829528997536,278.1864643546096,29850500,70.54664493124092,4.250422327180331,4.199743420174958,0.050678907005373475,278.00138092041016,284.2977473487983,271.70501449202203,1.0,0.0,280.51010713363615,268.342139397798,4.010530526495546,0.3684729289873012,293.2862854003906,1
2021-08-20,293.2862854003906,294.71244831740665,287.21551359465093,288.81512041303324,40817600,77.03366312086207,5.003555701501682,4.360505876440302,0.6430498250613796,278.73582153320314,287.9086735406297,269.56296952577657,1.0,0.0,282.8330486366824,269.32034120182124,4.348348001236965,0.36740088105726865,293.5657958984375,1
2021-08-23,293.5657958984375,294.2885083597371,290.8676811391506,292.21673851879405,22830200,77.23997398418653,5.558894017962302,4.600183504744702,0.9587105132175999,279.51405029296876,290.7210282174066,268.3070723685309,1.0,0.0,284.7844572297288,270.27114334678663,4.282096516904788,-0.44067755086041316,291.6095886230469,0
2021-08-24,291.6095886230469,294.5293451223388,291.0121511635646,293.9222620885944,18175800,72.34193839897338,5.774588198144272,4.835064443424617,0.9395237547196551,280.31517791748047,292.53013816186444,268.1002176730965,0.0,0.0,286.02539021033203,271.1079451223262,4.227460619895457,-0.20387031213042373,291.0218200683594,0
2021-08-25,291.0218200683594,293.5079376265004,289.48967340701506,293.2284806156416,20006100,70.88740054013012,5.830884572008188,5.034228469141331,0.7966561028668568,281.10230407714846,293.93123236682027,268.27337578747665,0.0,0.0,286.9338320027006,271.8888813947197,4.212518019866162,0.10069983164427421,288.20806884765625,0
2021-08-26,288.20806884765625,291.426544578333,288.0731778231543,290.03893440127865,17666100,64.22955336461783,5.584083803759938,5.144199536065052,0.439884267694886,281.7352783203125,294.6545814250658,268.81597521555915,0.0,0.0,287.1655114290562,272.52884953012904,4.151150072388485,-0.11696432588060646,288.8152160644531,1
2021-08-27,288.8152160644531,289.92336945539535,286.03034951661374,288.1117652440638,22605700,64.99357477746133,5.3755184920419765,5.190463327260438,0.18505516478153883,282.4750671386719,295.2358474161555,269.71428686118827,0.0,0.0,287.4654577264011,273.16753057069076,4.132712205702279,0.27960896858955864,292.5443420410156,1
2021-08-30,292.5443420410156,293.15142516677145,290.10639336951124,290.1642080093696,16348100,69.3270336181132,5.448333285925571,5.242037318993465,0.20629596693210583,283.4056396484375,296.2531281256117,270.5581511712633,0.0,0.0,288.3888912381492,273.9274055303114,4.1472476983177105,-0.27681513954445114,290.89654541015625,0
2021-08-31,290.89654541015625,293.42121586283224,290.53036644546444,293.3441394842218,26285300,65.47036005758676,5.311844481111336,5.25599875141704,0.055845729694296686,284.14322357177736,296.9323130533033,271.3541340902514,0.0,0.0,288.84482836033226,274.59286199618765,4.057504963964146,0.6078504535695279,290.84832763671875,0
2021-09-01,290.84832763671875,294.08609406102465,290.5207015866993,291.85049693558,18983800,65.35578699131258,5.140528535514193,5.232904708236471,-0.09237617272227805,284.90772857666013,297.3766575958064,272.43879955751385,0.0,0.0,289.20910095603887,275.2303312369928,4.022354071847088,-0.27777883455771857,290.1932067871094,0
2021-09-02,290.1932067871094,292.3227917790376,289.2584972718237,291.2050221180023,16285600,63.72408674315532,4.895464766367979,5.1654167198627725,-0.2699519534947932,285.49472961425784,297.7972066863989,273.19225254211676,0.0,0.0,289.38802928896075,275.81711067033075,3.953921245801857,-0.14213171230206811,290.1835021972656,0
2021-09-03,290.1835021972656,291.59037412727884,289.33551492747904,290.03893618886394,14747900,63.69871633474733,4.646900310253102,5.061713437940839,-0.41481312768773737,286.084130859375,298.09572558147124,274.0725361372788,0.0,0.0,289.53266072683437,276.38049857334784,3.832559671087424,-0.09442083804096868,289.2583923339844,0
2021-09-07,289.2583923339844,290.1352868730688,287.3504504950294,290.05821049267576,17180400,61.197460865492495,4.325402011550864,4.914451152662844,-0.58904914111198,286.68161926269534,298.0598318724503,275.3034066529404,0.0,0.0,289.48279374631613,276.88551401494146,3.7611662447409095,0.16493873704052775,289.287353515625,1
2021-09-08,289.287353515625,289.6727943038397,286.64705323874495,288.8730054034754,15046800,61.24876124883398,4.0265338431651685,4.736867690763309,-0.7103338475981404,287.3714370727539,297.5632128763209,277.1796612691869,0.0,0.0,289.44725915891775,277.3718606620271,3.7086358747661827,-0.12418802821820218,286.4350280761719,0
2021-09-09,286.4350280761719,291.1471272624396,286.1941239314484,289.8751463205612,19927000,53.716343646759015,3.5189555127280414,4.493285255156255,-0.974329742428214,287.8941146850586,296.669572247169,279.11865712294815,0.0,0.0,288.89958078023665,277.72727899199356,3.7975192644965396,0.32433474227078185,284.9510803222656,0
2021-09-10,284.9510803222656,289.0079277198995,284.6330997569278,287.56250269932383,19633400,50.253688493439846,2.9628005268862694,4.187188309502258,-1.224387782615989,288.20506439208987,296.0514414882928,280.3586872958869,0.0,0.0,288.1816716060601,278.0105653186709,3.83875560010191,-0.014733778290761279,286.1844482421875,1
2021-09-13,286.1844482421875,287.678071426656,283.3803207637957,286.7240711170078,23652900,52.967381277792015,2.5916907791477115,3.868088803431349,-1.2763980242836377,288.431494140625,295.7526072032903,281.11038107795963,0.0,0.0,287.81854008535595,278.3311097470441,3.871540961727511,0.20472765797060122,288.8825988769531,1
2021-09-14,288.8825988769531,290.42439115897747,287.2540846387654,288.66095649526324,21853400,58.32348980391082,2.4866374288022826,3.591798528505536,-1.1051610997032535,288.70867309570315,295.6473634511154,281.7699827402909,0.0,0.0,288.01200532019175,278.7448936344915,3.8978553870891153,-0.07607946594286541,293.7295227050781,1
2021-09-15,293.7295227050781,294.21133084701,290.83867385348697,292.2262836548295,28356300,65.84761383373733,2.76264211862366,3.425967246529161,-0.6633251279055012,289.3012954711914,295.8165283077094,282.7860626346734,0.0,0.0,289.05155393562563,279.33252614706356,4.000060857301098,0.2975692569577275,294.11505126953125,1
2021-09-16,294.11505126953125,294.20177323213824,289.81732959262365,292.70817930849984,19550800,66.36772466702939,2.978156423555504,3.33640508193443,-0.35824865837892617,289.9994323730469,295.32787981627655,284.6709849298172,0.0,0.0,289.97218981451755,279.9122330146113,4.027516770316347,-0.31053064045732337,288.9597473144531,0
2021-09-17,288.9597473144531,293.4212975288364,288.632121151501,293.1033169436105,41372500,54.430585621531705,2.701818239566421,3.2094877134608284,-0.5076694738944072,290.14879608154297,295.1763226070011,285.1212695560848,0.0,0.0,289.78810935996034,280.26703749695804,4.131474866581626,1.1161538146776602,283.5924072265625,0
2021-09-20,283.5924072265625,287.8516063428965,278.9863201841314,285.5485481180557,38278700,45.29593267664127,2.026360131258116,2.972862197020286,-0.9465020657621701,289.6641021728516,295.2287036268697,284.0995007188335,0.0,1.0,288.6616180629789,280.39744415302096,4.548757171134491,-0.07477914073357905,284.0741577148437,1
2021-09-21,284.0741577148437,286.7144871567123,283.3707364278861,284.93179059163447,22364100,46.16916122274175,1.5124928758794454,2.680788332792118,-1.1682954569126727,289.18952026367185,294.9574254649597,283.421615062384,0.0,0.0,287.8275343633179,280.54162899858267,4.462685282398188,-0.4157560209724991,287.716552734375,1
2021-09-22,287.716552734375,289.2968976412769,283.7946565953916,285.93388603812656,26626300,52.36101093584715,1.3832153653786463,2.421273739309424,-1.0380583739307778,288.99486846923827,294.68518951663106,283.3045474218455,0.0,0.0,287.80735588532826,280.82299855684903,4.536939265504413,0.19058222776682276,288.6609191894531,1
2021-09-23,288.6609191894531,289.9521616041896,286.70477912281865,287.9767597966443,18604600,53.84339688976144,1.3415005046747979,2.205319092382499,-0.8638185877077009,288.87682342529297,294.49150177405517,283.26214507653077,0.0,0.0,287.96254921335094,281.1303679934217,4.444828066637737,-0.3012697971554441,288.4585876464844,0
2021-09-24,288.4585876464844,288.8921974008184,286.1266229188525,287.37934193715523,14999000,53.45957303302908,1.2773897584771134,2.019733225601422,-0.7423434671243085,288.88934936523435,294.49911968670796,283.27957904376075,0.0,0.0,288.05273801937517,281.4177491562869,4.324881382018322,-0.19380153295421565,283.467041015625,0
2021-09-27,283.467041015625,285.683346907745,282.2817822917721,285.3653664442536,23571700,44.94707258409404,0.8144173371029524,1.7786700479017283,-0.964252710798776,288.62194061279297,294.709853203702,282.53402802188396,0.0,0.0,287.21897492778425,281.4981135429276,4.457161665782174,0.5715514367624508,273.2045288085937,0
2021-09-28,273.2045288085937,280.20039373530875,272.4625547192188,279.2560390156346,43186200,33.23107466933706,-0.37625339515687983,1.3476853592900067,-1.7239387544468865,287.6549499511719,296.4745115452152,278.8353883571286,0.0,1.0,284.6708938152041,281.172874925895,4.924827710826747,0.8321207210341215,273.6671142578125,1
